2019-04-06 12:10:42.614575,66,1,1.1728789717837524
2019-04-06 12:10:42.645142,66,2,0.9190341957967193
2019-04-06 12:10:42.657582,66,3,1.7406813101037413
2019-04-06 12:10:43.689983,65,0,1.2942999999999998
2019-04-06 12:10:43.704150,65,1,1.0593
2019-04-06 12:10:43.715979,65,2,1.0253788310942453
2019-04-06 12:10:43.732329,65,3,0.9907279241373518
2019-04-06 12:10:43.755557,66,0,1.0081475460344378
2019-04-06 12:10:43.769232,66,1,0.9552980532109699
2019-04-06 12:10:43.780743,66,2,1.1251258239809219
2019-04-06 12:10:43.796334,66,3,1.0925356807075697
2019-04-06 12:10:44.827231,65,0,1.3663566077857476
2019-04-06 12:10:44.844140,65,1,1.5292999999999997
2019-04-06 12:10:44.859448,65,2,1.3521596440403005
2019-04-06 12:10:44.872618,65,3,2.1849091387996245
2019-04-06 12:10:44.891559,66,0,1.0424277591147444
2019-04-06 12:10:44.918740,66,1,1.0253788310942453
2019-04-06 12:10:44.928624,66,2,2.3682041961444855
2019-04-06 12:10:44.943458,66,3,8.618383332956085
2019-04-06 12:10:45.979166,65,0,1.5162038988498021
2019-04-06 12:10:45.994092,65,1,1.3944451966964442
2019-04-06 12:10:46.004960,65,2,1.1885110922886262
2019-04-06 12:10:46.017479,65,3,2.3868410005582765
2019-04-06 12:10:46.043950,66,0,1.2346021727174858
2019-04-06 12:10:46.056580,66,1,1.0593
2019-04-06 12:10:46.065632,66,2,2.020576079006213
2019-04-06 12:10:46.076251,66,3,8.276012588433458
2019-04-06 12:10:47.101753,65,0,1.0081475460344378
2019-04-06 12:10:47.125944,65,1,1.4083411229460636
2019-04-06 12:10:47.137529,65,2,1.3663566077857476
2019-04-06 12:10:47.151083,65,3,2.2342999999999997
2019-04-06 12:10:47.179718,66,0,1.0081475460344378
2019-04-06 12:10:47.194378,66,1,1.1885110922886262
2019-04-06 12:10:47.221506,66,2,2.4511692760802197
2019-04-06 12:10:47.234801,66,3,8.33192300167483
2019-04-06 12:10:48.268098,65,0,1.5162038988498021
2019-04-06 12:10:48.282265,65,1,1.3804510623550774
2019-04-06 12:10:48.293770,65,2,1.542315507462293
2019-04-06 12:10:48.302681,65,3,2.349449059247247
2019-04-06 12:10:48.332544,66,0,0.9731136514670379
2019-04-06 12:10:48.344903,66,1,0.9372740641258471
2019-04-06 12:10:48.356801,66,2,2.3020283459494593
2019-04-06 12:10:48.369577,66,3,8.300905088558848
2019-04-06 12:10:49.404774,65,0,1.4083411229460636
2019-04-06 12:10:49.422963,65,1,1.2646918503927753
2019-04-06 12:10:49.435884,65,2,1.5292999999999997
2019-04-06 12:10:49.448150,65,3,1.879000793199856
2019-04-06 12:10:49.469072,66,0,1.0424277591147444
2019-04-06 12:10:49.511617,66,1,0.9552980532109699
2019-04-06 12:10:49.524533,66,2,2.2440747260161893
2019-04-06 12:10:49.536876,66,3,7.936088251300309
2019-04-06 12:10:50.574488,65,0,1.2646918503927753
2019-04-06 12:10:50.592074,65,1,1.4764166310371487
2019-04-06 12:10:50.606012,65,2,1.4221408801496196
2019-04-06 12:10:50.618975,65,3,2.093712248982974
2019-04-06 12:10:50.654539,66,0,1.0925356807075697
